# 20200322_M5.1_Zagreb median gmf, Stations:None, gmlt:GEM, Rupture:Heraketal2021
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1381,15.430710000000005,46.03207,0.015657736,0.015137498,0.01619585,0.009672995,0.025345271
t_1382,15.430710000000005,46.0944,0.016600715,0.015952472,0.017275298,0.010255545,0.026871677
t_1383,15.251049999999992,46.0944,0.009588994,0.0089769075,0.010242815,0.005923863,0.015521763
t_1384,15.340879999999999,46.0944,0.0121178385,0.011495601,0.012773756,0.0074861264,0.01961522
t_1385,15.340879999999999,46.15666,0.012283922,0.011574025,0.01303736,0.007588729,0.01988406
t_1386,15.565460000000002,46.0944,0.018326774,0.01793616,0.018725896,0.011321867,0.029665664
t_1387,15.610369999999989,46.0944,0.024181923,0.023801642,0.02456828,0.014939044,0.03914343
t_1388,15.520540000000011,46.0944,0.015603337,0.015180616,0.016037831,0.009639389,0.025257219
t_1389,15.655290000000008,46.0944,0.029302845,0.028998697,0.029610183,0.018102635,0.047432695
t_139,15.520540000000011,45.08866,0.005599758,0.004905395,0.0063924086,0.0034594038,0.009064363
t_1390,15.610369999999989,46.12554,0.02172524,0.02128414,0.022175478,0.01342136,0.035166778
t_1391,15.520540000000011,46.12554,0.01937697,0.018774899,0.01999835,0.011970654,0.03136562
t_1392,15.565460000000002,46.12554,0.017993167,0.017532904,0.018465513,0.011115771,0.02912565
t_1393,15.655290000000008,46.12554,0.022156058,0.02181722,0.02250016,0.013687511,0.03586415
t_1394,15.655290000000008,46.15666,0.021510098,0.021069074,0.021960355,0.013288452,0.03481853
t_1395,15.610369999999989,46.15666,0.019465918,0.01897548,0.019969031,0.012025603,0.0315096
t_1396,15.071380000000005,46.0944,0.006692903,0.0060974313,0.007346528,0.004134724,0.010833844
t_1397,14.981549999999999,46.0944,0.0057981266,0.005209571,0.0064531746,0.0035819514,0.009385464
t_1398,15.161220000000014,46.0944,0.0074150306,0.0068485565,0.00802836,0.004580838,0.012002756
t_1399,14.891719999999992,46.0944,0.0052746204,0.004673442,0.005953132,0.003258541,0.00853806
t_14,15.610369999999989,44.45092,0.0025218024,0.0019229841,0.0033070927,0.0015579123,0.0040820567
t_140,15.610369999999989,45.08866,0.0061363042,0.0054047955,0.0069668186,0.0037908698,0.009932874
t_1400,15.071380000000005,46.15666,0.0067176376,0.006088835,0.007411377,0.0041500046,0.010873881
t_1401,14.981549999999999,46.15666,0.006260328,0.0055985563,0.007000324,0.0038674888,0.0101336315
t_1402,14.891719999999992,46.15666,0.005467447,0.004823367,0.0061975326,0.0033776648,0.00885019
t_1403,15.161220000000014,46.15666,0.0076314616,0.0070092278,0.008308933,0.004714544,0.012353093
t_1404,14.981549999999999,46.21885,0.0060027847,0.005337591,0.0067508784,0.0037083845,0.009716745
t_1405,14.891719999999992,46.21885,0.005214898,0.004576188,0.0059427544,0.003221646,0.008441388
t_1406,15.565460000000002,46.15666,0.014582192,0.014142254,0.015035816,0.009008548,0.023604283
t_1407,15.520540000000011,46.15666,0.013389459,0.012915753,0.013880539,0.008271704,0.0216736
t_1408,15.655290000000008,46.18777,0.017340219,0.016890246,0.017802177,0.0107123945,0.028068718
t_1409,15.565460000000002,46.18777,0.017600378,0.01698382,0.018239317,0.010873115,0.02848984
t_141,15.700209999999998,45.08866,0.00692996,0.006131056,0.007832964,0.0042811725,0.011217569
t_1410,15.520540000000011,46.18777,0.014381455,0.013806668,0.014980172,0.008884538,0.02327935
t_1411,15.610369999999989,46.18777,0.01734952,0.016823078,0.017892435,0.010718141,0.028083775
t_1412,15.520540000000011,46.21885,0.014342295,0.013699903,0.015014809,0.008860345,0.02321596
t_1413,15.655290000000008,46.21885,0.018753141,0.018160934,0.019364662,0.011585266,0.030355826
t_1414,15.610369999999989,46.21885,0.016226288,0.015647054,0.016826963,0.010024233,0.026265591
t_1415,15.565460000000002,46.21885,0.015867477,0.01523096,0.016530598,0.009802569,0.025684785
t_1416,15.430710000000005,46.15666,0.013571398,0.012942595,0.0142307505,0.008384103,0.021968106
t_1417,15.251049999999992,46.15666,0.00893023,0.008308974,0.009597936,0.0055168937,0.014455418
t_1418,15.430710000000005,46.21885,0.012378936,0.011701058,0.013096085,0.0076474263,0.02003786
t_1419,15.340879999999999,46.21885,0.011833093,0.011059749,0.012660512,0.007310217,0.019154299
t_142,15.610369999999989,45.15205,0.0064001856,0.0057158973,0.0071663945,0.0039538895,0.010360019
t_1420,15.251049999999992,46.21885,0.008638348,0.007978549,0.009352711,0.005336576,0.013982948
t_1421,15.430710000000005,46.28097,0.011877674,0.011116842,0.012690577,0.007337758,0.019226464
t_1422,15.251049999999992,46.28097,0.009809861,0.008985018,0.010710426,0.00606031,0.015879283
t_1423,15.340879999999999,46.28097,0.009717606,0.0090003405,0.010492032,0.006003317,0.015729949
t_1424,15.340879999999999,46.34302,0.008538949,0.007830544,0.009311441,0.0052751694,0.013822049
t_1425,15.430710000000005,46.34302,0.010166854,0.009414583,0.010979234,0.006280852,0.01645715
t_1426,15.161220000000014,46.21885,0.007568977,0.006905199,0.008296562,0.0046759425,0.01225195
t_1427,15.071380000000005,46.21885,0.006221839,0.0056046215,0.006907029,0.0038437115,0.01007133
t_1428,15.071380000000005,46.28097,0.0077336496,0.0069166855,0.008647109,0.0047776736,0.012518506
t_1429,14.981549999999999,46.28097,0.005157215,0.0045552542,0.005838723,0.0031860108,0.008348016
t_143,15.161220000000014,45.08866,0.0036666612,0.0031164307,0.004314039,0.0022651802,0.005935247
t_1430,14.891719999999992,46.28097,0.0047782916,0.004167066,0.005479171,0.0029519203,0.0077346493
t_1431,15.161220000000014,46.28097,0.007801551,0.0070625218,0.008617913,0.004819622,0.012628418
t_1432,14.981549999999999,46.34302,0.0054675895,0.0047932775,0.006236763,0.003377753,0.008850421
t_1433,14.891719999999992,46.34302,0.004077592,0.0035310604,0.004708715,0.0025190439,0.0066004233
t_1434,15.071380000000005,46.34302,0.0061185393,0.0054284325,0.0068963775,0.003779895,0.009904117
t_1435,14.981549999999999,46.405,0.004741818,0.0041228435,0.0054537216,0.002929388,0.0076756105
t_1436,16.194279999999992,46.15666,0.030160846,0.030120889,0.030200858,0.018632688,0.048821546
t_1437,16.104449999999986,46.18777,0.028562848,0.02842777,0.028698565,0.01764548,0.046234857
t_1438,16.194279999999992,46.18777,0.021773422,0.021600554,0.021947673,0.013451127,0.03524477
t_1439,16.14936,46.18777,0.021505162,0.021376489,0.021634609,0.013285402,0.034810536
t_144,14.891719999999992,45.15205,0.003161402,0.0026363125,0.0037910764,0.0019530425,0.0051173805
t_1440,16.239190000000008,46.18777,0.022143729,0.02191038,0.022379564,0.013679895,0.035844192
t_1441,16.14936,46.21885,0.024112051,0.023802463,0.024425667,0.01489588,0.039030325
t_1442,16.239190000000008,46.21885,0.023468241,0.023069683,0.023873683,0.014498147,0.037988186
t_1443,16.104449999999986,46.21885,0.023526197,0.023250787,0.02380487,0.014533952,0.038082
t_1444,16.194279999999992,46.21885,0.024348075,0.023992257,0.024709167,0.015041688,0.039412376
t_1445,16.239190000000008,46.28097,0.023823058,0.023107143,0.024561156,0.014717346,0.038562533
t_1446,16.059529999999995,46.15666,0.029654786,0.02973847,0.029571338,0.018320056,0.048002385
t_1447,16.014620000000008,46.18777,0.02902287,0.028893266,0.029153056,0.017929671,0.046979498
t_1448,15.969699999999989,46.18777,0.029642133,0.029480122,0.029805034,0.018312238,0.047981903
t_1449,15.924779999999998,46.18777,0.022040999,0.021882659,0.022200484,0.01361643,0.0356779
t_145,15.071380000000005,45.15205,0.0046968088,0.003999532,0.0055156485,0.002901582,0.007602753
t_1450,16.059529999999995,46.18777,0.025091697,0.024985878,0.025197964,0.015501083,0.040616084
t_1451,15.969699999999989,46.21885,0.023720127,0.023426676,0.024017254,0.014653757,0.038395915
t_1452,15.924779999999998,46.21885,0.025851402,0.025491359,0.026216533,0.01597041,0.041845825
t_1453,16.014620000000008,46.21885,0.026192697,0.025892295,0.026496584,0.016181255,0.042398278
t_1454,16.059529999999995,46.21885,0.025683697,0.02539488,0.0259758,0.015866807,0.04157436
t_1455,15.969699999999989,46.28097,0.01502176,0.01462861,0.015425477,0.009280103,0.024315815
t_1456,15.790040000000005,46.18777,0.019633748,0.01933722,0.019934822,0.012129284,0.031781267
t_1457,15.879870000000011,46.18777,0.022029217,0.021818474,0.022241997,0.013609151,0.03565883
t_1458,15.745119999999986,46.18777,0.026661832,0.026174763,0.027157964,0.016471077,0.04315767
t_1459,15.834949999999992,46.18777,0.020048115,0.019801063,0.02029825,0.0123852715,0.03245201
t_146,14.981549999999999,45.15205,0.004322282,0.0036431241,0.00512805,0.002670208,0.006996505
t_1460,15.834949999999992,46.21885,0.021790622,0.021381635,0.022207431,0.013461753,0.035272613
t_1461,15.745119999999986,46.21885,0.018693762,0.01823687,0.019162098,0.011548582,0.030259706
t_1462,15.790040000000005,46.21885,0.020940993,0.020490363,0.021401534,0.0129368715,0.033897314
t_1463,15.700209999999998,46.21885,0.019156588,0.018623851,0.019704564,0.011834507,0.031008888
t_1464,15.879870000000011,46.21885,0.022058817,0.021703767,0.022419674,0.013627437,0.03570674
t_1465,15.790040000000005,46.28097,0.016513193,0.01594664,0.017099874,0.0102014765,0.026730007
t_1466,15.879870000000011,46.28097,0.017931255,0.017405866,0.0184725,0.011077522,0.029025432
t_1467,16.059529999999995,46.28097,0.01832283,0.017860457,0.018797169,0.011319429,0.029659275
t_1468,16.059529999999995,46.34302,0.017228661,0.016555196,0.017929522,0.010643477,0.02788814
t_1469,15.969699999999989,46.34302,0.016127309,0.015484015,0.016797328,0.009963086,0.026105374
t_147,15.161220000000014,45.15205,0.003976026,0.0034188114,0.0046240585,0.002456299,0.006436018
t_1470,15.879870000000011,46.34302,0.014936288,0.014300464,0.015600381,0.0092273,0.02417746
t_1471,15.969699999999989,46.405,0.013946429,0.013200641,0.014734351,0.008615788,0.02257517
t_1472,16.059529999999995,46.405,0.017899036,0.01695428,0.018896438,0.01105762,0.02897328
t_1473,15.879870000000011,46.405,0.015319657,0.014464675,0.016225174,0.009464137,0.024798023
t_1474,15.879870000000011,46.46691,0.011031079,0.010270305,0.011848208,0.006814751,0.017856076
t_1475,16.059529999999995,46.46691,0.012068996,0.011268844,0.012925964,0.0074559525,0.019536158
t_1476,15.700209999999998,46.28097,0.014808725,0.014217134,0.015424933,0.009148495,0.023970975
t_1477,15.700209999999998,46.34302,0.013536539,0.0128278835,0.014284343,0.008362567,0.021911679
t_1478,15.790040000000005,46.34302,0.014932477,0.014230983,0.015668549,0.009224946,0.024171293
t_1479,15.790040000000005,46.405,0.012564007,0.011814216,0.013361384,0.007761759,0.020337436
t_148,15.071380000000005,45.21537,0.00437014,0.0037613134,0.005077514,0.0026997733,0.007073972
t_1480,15.700209999999998,46.405,0.012313526,0.011515686,0.013166643,0.0076070176,0.019931981
t_1481,15.790040000000005,46.46691,0.0136116315,0.012626184,0.01467399,0.008408957,0.022033231
t_1482,15.700209999999998,46.46691,0.010405112,0.009603068,0.011274142,0.0064280424,0.016842818
t_1483,15.700209999999998,46.52875,0.008898198,0.008103639,0.009770663,0.0054971054,0.014403568
t_1484,15.790040000000005,46.52875,0.008272612,0.0075687952,0.009041875,0.0051106317,0.013390927
t_1485,15.700209999999998,46.59052,0.0075389547,0.006773746,0.008390606,0.004657395,0.012203352
t_1486,16.14936,46.28097,0.01998729,0.01945637,0.0205327,0.012347695,0.03235355
t_1487,16.14936,46.34302,0.015568336,0.014942144,0.016220769,0.009617765,0.02520056
t_1488,16.239190000000008,46.34302,0.018911576,0.018094286,0.019765781,0.011683144,0.030612284
t_1489,16.239190000000008,46.405,0.012729636,0.012012001,0.013490145,0.007864081,0.02060554
t_149,14.891719999999992,45.21537,0.0039315205,0.0033106697,0.0046688,0.0024288045,0.0063639767
t_1490,16.14936,46.405,0.013779629,0.0130387675,0.014562585,0.008512743,0.02230517
t_1491,16.14936,46.46691,0.0111299185,0.010382405,0.011931252,0.0068758116,0.018016066
t_1492,16.239190000000008,46.46691,0.010924232,0.010165361,0.011739754,0.006748743,0.01768312
t_1493,16.14936,46.52875,0.011715414,0.010773514,0.012739661,0.0072375177,0.018963814
t_1494,16.239190000000008,46.52875,0.010788376,0.009898837,0.011757854,0.006664815,0.017463211
t_1495,16.14936,46.59052,0.009729294,0.008819969,0.0107323695,0.006010538,0.015748868
t_1496,15.969699999999989,46.46691,0.0110591585,0.010319219,0.011852156,0.0068320977,0.017901529
t_1497,15.969699999999989,46.52875,0.011110108,0.010219398,0.012078453,0.0068635736,0.017984001
t_1498,15.879870000000011,46.52875,0.0092733735,0.008512896,0.010101788,0.0057288804,0.015010867
t_1499,16.059529999999995,46.52875,0.009605872,0.008840965,0.01043696,0.0059342906,0.015549085
t_15,15.520540000000011,44.45092,0.0022967758,0.0017458304,0.0030215874,0.0014188961,0.003717805
t_150,15.161220000000014,45.21537,0.004988665,0.004337729,0.0057372833,0.0030818842,0.008075183
t_1500,16.059529999999995,46.59052,0.008576695,0.007781019,0.009453736,0.0052984883,0.013883149
t_1501,15.969699999999989,46.59052,0.008000291,0.007254196,0.008823123,0.0049423985,0.0129501205
t_1502,15.879870000000011,46.59052,0.008657979,0.007836257,0.009565868,0.0053487034,0.014014724
t_1503,15.879870000000011,46.65222,0.007383232,0.0065883477,0.008274019,0.0045611933,0.011951283
t_1504,15.969699999999989,46.65222,0.007139542,0.0063815718,0.00798754,0.0044106473,0.011556821
t_1505,16.059529999999995,46.65222,0.008495443,0.0075972644,0.009499807,0.005248292,0.013751625
t_1506,15.790040000000005,46.59052,0.007873601,0.007104509,0.008725951,0.004864133,0.012745047
t_1507,15.790040000000005,46.65222,0.007887139,0.007018157,0.008863718,0.0048724962,0.012766961
t_1508,15.700209999999998,46.65222,0.006546934,0.005802814,0.0073864763,0.0040445477,0.010597562
t_1509,16.239190000000008,46.59052,0.010071604,0.009111661,0.011132679,0.0062220087,0.016302967
t_151,14.981549999999999,45.21537,0.00528114,0.0044969837,0.0062020323,0.0032625687,0.008548614
t_1510,16.239190000000008,46.65222,0.008718398,0.0077765863,0.009774271,0.005386029,0.014112525
t_1511,16.14936,46.65222,0.009138468,0.0081665935,0.010226001,0.0056455387,0.0147924945
t_1512,16.239190000000008,46.71384,0.0062012575,0.005453487,0.0070515606,0.0038309966,0.010038014
t_1513,16.14936,46.71384,0.006467981,0.0056979344,0.007342095,0.003995772,0.010469761
t_1514,16.239190000000008,46.7754,0.0049095834,0.0036451046,0.0066127074,0.0030330296,0.007947173
t_1515,16.14936,46.7754,0.0055057076,0.0047812588,0.0063399235,0.0034013013,0.008912123
t_1516,16.239190000000008,46.83689,0.004466995,0.0032195838,0.006197709,0.0027596084,0.007230752
t_1517,16.059529999999995,46.71384,0.007428033,0.0065479176,0.008426446,0.0045888703,0.012023802
t_1518,16.32902999999999,46.28097,0.021834897,0.02106085,0.022637391,0.013489105,0.03534428
t_1519,16.32902999999999,46.34302,0.01781437,0.016960986,0.018710691,0.011005314,0.02883623
t_152,14.891719999999992,45.27861,0.0049063275,0.0041697235,0.005773056,0.003031018,0.007941902
t_1520,16.418859999999995,46.34302,0.016898233,0.015984815,0.017863847,0.010439346,0.027353274
t_1521,16.32902999999999,46.405,0.013362191,0.012553843,0.014222588,0.008254859,0.02162946
t_1522,16.418859999999995,46.405,0.012557513,0.011729266,0.013444247,0.0077577475,0.020326924
t_1523,16.418859999999995,46.46691,0.010543267,0.0097207595,0.01143537,0.0065133916,0.01706645
t_1524,16.32902999999999,46.46691,0.0097692525,0.009054872,0.010539993,0.0060352227,0.015813548
t_1525,16.418859999999995,46.52875,0.009580053,0.007865985,0.011667632,0.00591834,0.015507291
t_1526,16.32902999999999,46.52875,0.010491969,0.009592478,0.011475805,0.006481701,0.016983414
t_1527,16.418859999999995,46.59052,0.0077543412,0.006191075,0.0097123375,0.0047904565,0.012552
t_1528,16.778179999999992,46.405,0.007766019,0.00626993,0.009619095,0.0047976705,0.012570903
t_1529,16.598520000000008,46.46691,0.010585045,0.008676389,0.0129135735,0.0065392014,0.017134078
t_153,15.700209999999998,45.15205,0.006768343,0.006073767,0.007542349,0.004181329,0.010955959
t_1530,16.50869,46.46691,0.010500007,0.008743492,0.012609396,0.006486667,0.016996427
t_1531,16.50869,46.52875,0.0072896136,0.005911234,0.008989404,0.004503358,0.0117997425
t_1532,16.50869,46.59052,0.006765931,0.0053400877,0.008572485,0.004179839,0.0109520545
t_1533,16.32902999999999,46.59052,0.00895403,0.0072154547,0.011111519,0.0055315974,0.014493944
t_1534,16.32902999999999,46.65222,0.006690633,0.0052374196,0.008547066,0.004133322,0.010830169
t_1535,16.418859999999995,46.65222,0.006132931,0.0047598956,0.007902031,0.003788786,0.009927413
t_1536,16.418859999999995,46.71384,0.0054948097,0.0041447054,0.0072847,0.003394569,0.008894482
t_1537,16.32902999999999,46.71384,0.0054697674,0.004158799,0.007193989,0.0033790984,0.008853946
t_1538,16.32902999999999,46.7754,0.0052344655,0.0038652248,0.007088755,0.0032337343,0.008473062
t_1539,16.32902999999999,46.83689,0.004306881,0.0030884182,0.0060060597,0.0026606936,0.006971575
t_154,15.520540000000011,45.15205,0.0068221637,0.006057186,0.0076837526,0.0042145783,0.011043078
t_155,15.520540000000011,45.21537,0.007507404,0.006754237,0.008344556,0.004637904,0.012152281
t_156,15.610369999999989,45.21537,0.0076132054,0.006892831,0.008408867,0.004703266,0.0123235425
t_157,15.700209999999998,45.21537,0.008302584,0.007556193,0.009122703,0.0051291487,0.013439445
t_158,15.520540000000011,45.27861,0.008989026,0.008192287,0.009863252,0.0055532167,0.014550592
t_159,15.610369999999989,45.27861,0.008410793,0.0077179717,0.009165808,0.0051959977,0.013614602
t_16,15.610369999999989,44.51501,0.0025829338,0.0019987703,0.0033378256,0.0015956779,0.0041810106
t_160,15.700209999999998,45.34179,0.011783543,0.011024468,0.012594884,0.007279606,0.019074094
t_161,15.610369999999989,45.34179,0.011308104,0.01051392,0.0121622775,0.0069858907,0.018304497
t_162,15.520540000000011,45.34179,0.008705715,0.008034156,0.009433407,0.005378193,0.014091994
t_163,15.251049999999992,45.15205,0.0050534126,0.00438502,0.005823686,0.0031218838,0.00817999
t_164,15.430710000000005,45.15205,0.005441537,0.004798551,0.0061706807,0.0033616584,0.00880825
t_165,15.340879999999999,45.15205,0.0059649497,0.0052198833,0.006816364,0.0036850108,0.009655501
t_166,15.251049999999992,45.21537,0.004852331,0.0042600096,0.0055270097,0.00299766,0.007854498
t_167,15.340879999999999,45.21537,0.0067788125,0.0060049,0.007652467,0.0041877967,0.010972906
t_168,15.430710000000005,45.21537,0.007056437,0.006302252,0.007900875,0.0043593072,0.011422298
t_169,15.251049999999992,45.27861,0.006105691,0.0054208254,0.006877083,0.0037719577,0.00988332
t_17,15.340879999999999,44.45092,0.0016543133,0.0012472406,0.0021942458,0.0010219973,0.0026778472
t_170,15.430710000000005,45.27861,0.006565723,0.0059368387,0.007261224,0.0040561548,0.010627976
t_171,15.340879999999999,45.27861,0.008074339,0.0072372574,0.009008239,0.0049881437,0.013069982
t_172,15.340879999999999,45.34179,0.0074702804,0.0067717317,0.008240889,0.00461497,0.012092189
t_173,15.161220000000014,45.27861,0.0052485834,0.0046126866,0.0059721433,0.003242456,0.008495914
t_174,14.981549999999999,45.27861,0.0038744775,0.003331209,0.004506345,0.0023935644,0.006271641
t_175,15.071380000000005,45.27861,0.004742646,0.0041235667,0.005454669,0.0029298994,0.00767695
t_176,14.981549999999999,45.34179,0.0045920466,0.0039840257,0.0052928603,0.0028368623,0.007433174
t_177,14.891719999999992,45.34179,0.004338572,0.003718969,0.005061404,0.0026802714,0.0070228726
t_178,15.161220000000014,45.34179,0.0064251814,0.0057039815,0.007237569,0.0039693317,0.010400481
t_179,15.071380000000005,45.34179,0.0053384034,0.0046860767,0.0060815373,0.0032979446,0.008641306
t_18,15.251049999999992,44.45092,0.0017521511,0.0013144757,0.0023355575,0.0010824393,0.0028362179
t_180,15.161220000000014,45.40489,0.0057500573,0.0051528714,0.006416453,0.0035522552,0.009307653
t_181,15.071380000000005,45.40489,0.005235909,0.0046369606,0.0059122224,0.003234626,0.008475398
t_182,14.891719999999992,45.40489,0.0042679994,0.0036874162,0.0049399957,0.0026366736,0.006908637
t_183,16.32902999999999,45.02521,0.0057468656,0.0050077513,0.0065950686,0.0035502834,0.009302487
t_184,16.32902999999999,45.08866,0.006613889,0.005845981,0.007482666,0.004085911,0.010705942
t_185,16.418859999999995,45.15205,0.006156598,0.0054914523,0.006902309,0.0038034068,0.009965723
t_186,16.598520000000008,45.21537,0.006662283,0.005948833,0.0074612983,0.004115808,0.010784279
t_187,16.86802,45.27861,0.0074037765,0.0065173856,0.00841072,0.0045738854,0.011984538
t_188,16.32902999999999,45.15205,0.006341642,0.005685138,0.007073957,0.003917723,0.010265254
t_189,16.50869,45.21537,0.0077767316,0.0069908234,0.008650991,0.0048042885,0.012588243
t_19,15.340879999999999,44.51501,0.0024866322,0.0019015908,0.0032516671,0.0015361852,0.004025127
t_190,16.32902999999999,45.21537,0.006837122,0.0062156837,0.007520691,0.004223819,0.011067292
t_191,16.418859999999995,45.21537,0.009334091,0.008439831,0.010323105,0.0057663904,0.015109151
t_192,16.418859999999995,45.27861,0.008325043,0.0076304167,0.009082904,0.005143023,0.013475798
t_193,16.32902999999999,45.27861,0.00962516,0.008871981,0.010442278,0.005946206,0.015580305
t_194,16.32902999999999,45.34179,0.010022638,0.009364792,0.010726696,0.006191759,0.016223706
t_195,16.418859999999995,45.34179,0.010992427,0.010211999,0.011832499,0.0067908727,0.01779351
t_196,16.32902999999999,45.40489,0.013818375,0.013086928,0.014590703,0.008536679,0.022367887
t_197,17.047680000000014,45.27861,0.006297401,0.005427332,0.0073069525,0.0038903917,0.010193641
t_198,16.957850000000008,45.27861,0.0067521315,0.0058826823,0.007750084,0.004171314,0.010929717
t_199,16.778179999999992,45.27861,0.007817674,0.006948997,0.008794943,0.004829582,0.012654517
t_2,15.520540000000011,44.16164,0.001723819,0.0012264618,0.0024228652,0.0010649363,0.0027903563
t_20,15.251049999999992,44.51501,0.0021517677,0.0016370486,0.0028283244,0.0013293134,0.0034830796
t_200,16.957850000000008,45.34179,0.007078756,0.0062290095,0.008044424,0.0043730955,0.011458426
t_201,17.047680000000014,45.34179,0.0056615192,0.004925625,0.006507357,0.0034975584,0.009164336
t_202,16.778179999999992,45.34179,0.008626076,0.007753132,0.009597308,0.0053289947,0.013963083
t_203,16.86802,45.34179,0.008381994,0.007456487,0.009422377,0.005178206,0.013567986
t_204,16.778179999999992,45.40489,0.009440739,0.008574829,0.010394089,0.0058322744,0.015281782
t_205,16.86802,45.40489,0.008081463,0.0072604744,0.008995285,0.0049925447,0.013081513
t_206,17.047680000000014,45.40489,0.0061632507,0.005409396,0.007022164,0.0038075168,0.009976492
t_207,16.598520000000008,45.27861,0.008170308,0.0073886383,0.009034674,0.005047431,0.013225328
t_208,16.50869,45.27861,0.008376057,0.0076298867,0.009195199,0.0051745386,0.013558375
t_209,16.688350000000014,45.27861,0.009007326,0.008079023,0.010042294,0.005564522,0.014580213
t_21,15.430710000000005,44.51501,0.0027758277,0.0021324656,0.0036132913,0.0017148436,0.0044932496
t_210,16.688350000000014,45.34179,0.01102632,0.010006339,0.012150272,0.006811811,0.017848372
t_211,16.50869,45.34179,0.010634623,0.009813195,0.011524808,0.006569829,0.017214328
t_212,16.598520000000008,45.34179,0.011231674,0.010282969,0.012267905,0.0069386736,0.018180778
t_213,16.688350000000014,45.40489,0.011603813,0.010648416,0.012644928,0.0071685724,0.018783161
t_214,16.50869,45.40489,0.015032336,0.014045844,0.016088113,0.009286637,0.024332935
t_215,16.598520000000008,45.40489,0.012625749,0.01169678,0.013628498,0.007799902,0.020437377
t_216,16.598520000000008,45.46793,0.013590878,0.012732838,0.014506738,0.008396137,0.021999637
t_217,15.790040000000005,44.96168,0.0053439136,0.004607453,0.0061980905,0.0033013488,0.008650226
t_218,15.790040000000005,45.02521,0.0072477087,0.0063408776,0.008284229,0.00447747,0.0117319105
t_219,15.790040000000005,45.08866,0.006355244,0.0056415917,0.0071591726,0.003926126,0.010287273
t_22,15.161220000000014,44.57903,0.0019995922,0.0015334258,0.002607475,0.0012353029,0.0032367522
t_220,15.790040000000005,45.15205,0.0073132818,0.006586784,0.00811991,0.00451798,0.011838054
t_221,15.790040000000005,45.21537,0.008784059,0.008026232,0.00961344,0.005426593,0.014218811
t_222,15.700209999999998,45.27861,0.009373661,0.0086504845,0.0101572955,0.0057908357,0.015173203
t_223,15.790040000000005,45.27861,0.012593959,0.01167314,0.013587415,0.0077802627,0.02038592
t_224,15.790040000000005,45.34179,0.012009821,0.011290518,0.01277495,0.0074193957,0.019440372
t_225,15.790040000000005,45.40489,0.013548876,0.012916784,0.0142119005,0.008370189,0.02193165
t_226,16.239190000000008,45.08866,0.006683821,0.005929257,0.0075344113,0.004129113,0.010819142
t_227,16.14936,45.15205,0.006647643,0.0059991437,0.007366244,0.0041067633,0.010760581
t_228,16.239190000000008,45.15205,0.006345385,0.005710848,0.0070504267,0.0039200354,0.0102713145
t_229,16.059529999999995,45.21537,0.008760164,0.008034478,0.009551395,0.0054118307,0.014180131
t_23,15.430710000000005,44.57903,0.0024914455,0.0019416115,0.0031969838,0.0015391586,0.0040329183
t_230,16.239190000000008,45.21537,0.00828695,0.0075659542,0.009076654,0.0051194904,0.013414138
t_231,16.14936,45.21537,0.007606765,0.006965568,0.008306985,0.004699287,0.012313116
t_232,16.239190000000008,45.27861,0.010076075,0.009331143,0.010880477,0.006224771,0.016310204
t_233,15.879870000000011,45.15205,0.0071879555,0.006489646,0.007961406,0.0044405563,0.011635188
t_234,15.879870000000011,45.21537,0.008440561,0.0077328593,0.0092130285,0.005214387,0.013662787
t_235,15.879870000000011,45.27861,0.011109467,0.010327342,0.0119508235,0.006863177,0.017982962
t_236,15.969699999999989,45.27861,0.011441685,0.010651014,0.012291052,0.0070684142,0.018520726
t_237,15.969699999999989,45.34179,0.013038663,0.012316866,0.013802758,0.00805499,0.021105764
t_238,15.879870000000011,45.34179,0.013169329,0.012420935,0.013962816,0.008135714,0.021317273
t_239,15.879870000000011,45.40489,0.014910007,0.014266605,0.015582426,0.009211065,0.02413492
t_24,15.251049999999992,44.57903,0.002111655,0.0016290297,0.0027372655,0.0013045326,0.003418149
t_240,16.14936,45.27861,0.010885269,0.010113471,0.011715966,0.006724673,0.017620053
t_241,16.059529999999995,45.27861,0.0108480835,0.010096596,0.011655505,0.0067017004,0.01755986
t_242,16.14936,45.34179,0.012519219,0.011800667,0.013281524,0.00773409,0.020264937
t_243,16.239190000000008,45.34179,0.012459388,0.011701736,0.013266096,0.0076971278,0.020168088
t_244,16.059529999999995,45.34179,0.0160598,0.015167672,0.0170044,0.009921381,0.025996096
t_245,16.239190000000008,45.40489,0.01397705,0.013310413,0.014677076,0.008634705,0.022624737
t_246,16.059529999999995,45.40489,0.015194107,0.014560749,0.015855014,0.009386575,0.024594793
t_247,16.14936,45.40489,0.019456511,0.01860427,0.020347793,0.012019792,0.031494375
t_248,16.239190000000008,45.46793,0.020058278,0.019363042,0.020778479,0.0123915505,0.03246846
t_249,16.14936,45.46793,0.019893477,0.019293454,0.020512158,0.012289739,0.032201692
t_25,15.340879999999999,44.57903,0.003098192,0.002402971,0.0039945524,0.0019139929,0.0050150626
