# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1395,23.100709999999992,37.6382,0.005658819,0.0050241724,0.006373633,0.004554081,0.0070315464
t_1396,23.02295000000001,37.64357,0.006523011,0.00584221,0.0072831465,0.005250385,0.008104105
t_1397,23.142979999999994,37.66642,0.004777983,0.004203626,0.0054308157,0.003844688,0.005937834
t_1398,23.065210000000008,37.6718,0.0050539714,0.0044855354,0.0056944434,0.0040672207,0.006280118
t_1399,23.10748000000001,37.70002,0.005113017,0.0044968324,0.0058136345,0.0041142157,0.006354295
t_14,21.693719999999985,36.85716,0.028936125,0.028673006,0.029201658,0.023541396,0.035567105
t_140,21.753719999999987,37.47733,0.014330235,0.013828473,0.014850203,0.011759259,0.017463315
t_1400,23.029689999999988,37.70539,0.005324392,0.0047217496,0.0060039503,0.004284724,0.0066163307
t_1401,23.07195999999999,37.73362,0.004986417,0.0043821232,0.0056740423,0.004012271,0.006197077
t_1402,23.11426,37.76183,0.004497272,0.0039165486,0.0051641017,0.003618383,0.005589639
t_1403,22.86742000000001,37.65421,0.00802437,0.007301316,0.00881903,0.006461534,0.0099652065
t_1404,22.98742999999999,37.67716,0.0061339852,0.0054891626,0.0068545565,0.0049370523,0.0076211016
t_1405,22.909639999999996,37.68247,0.0062625143,0.0056473897,0.0069446396,0.0050413315,0.0077795093
t_1406,22.95187999999999,37.71073,0.0060265684,0.0053860485,0.0067432607,0.00485037,0.007487992
t_1407,22.87406999999999,37.71603,0.0075463923,0.0067948815,0.008381019,0.0060744123,0.009375069
t_1408,22.994140000000016,37.73897,0.005693272,0.005042638,0.0064278557,0.004581431,0.00707494
t_1409,22.91631000000001,37.74429,0.005905565,0.0052699405,0.006617854,0.0047527477,0.007338007
t_141,21.676019999999994,37.48212,0.013279373,0.012746608,0.013834406,0.010973938,0.01606914
t_1410,22.958580000000012,37.77253,0.007012565,0.0062017916,0.007929333,0.00564289,0.008714695
t_1411,22.88073,37.77784,0.0056095757,0.0049971878,0.006297009,0.004514314,0.0069705695
t_1412,23.000869999999992,37.80076,0.004875143,0.0042728754,0.0055623013,0.0039225635,0.006059053
t_1413,22.44637,37.37077,0.026979871,0.026729735,0.02723235,0.022231575,0.032742325
t_1414,22.56599,37.39403,0.017506696,0.017098587,0.017924547,0.014311888,0.021414675
t_1415,22.488380000000006,37.39918,0.021976909,0.02160783,0.022352291,0.018003996,0.026826516
t_1416,22.53040999999999,37.42757,0.017793983,0.017356481,0.018242514,0.01451015,0.021820992
t_1417,22.452769999999987,37.43269,0.024311922,0.023851734,0.024780989,0.019849734,0.029777199
t_1418,22.572460000000007,37.45594,0.01725039,0.01668838,0.017831327,0.014016883,0.021229826
t_1419,22.49481,37.46109,0.018840093,0.018338297,0.019355621,0.015327068,0.02315832
t_142,21.717880000000008,37.51069,0.012698454,0.012187551,0.0132307755,0.010481042,0.015384992
t_1420,22.536869999999993,37.48947,0.01454676,0.01404447,0.015067014,0.011800868,0.01793158
t_1421,22.459190000000007,37.4946,0.020044645,0.019454056,0.020653162,0.016273146,0.024690235
t_1422,22.50125,37.52299,0.01465564,0.014110577,0.015221758,0.011871776,0.018092304
t_1423,22.643599999999992,37.38885,0.018472863,0.017916467,0.019046541,0.015060196,0.02265885
t_1424,22.685669999999988,37.41721,0.01781836,0.017137278,0.01852651,0.014471341,0.021939496
t_1425,22.60803999999999,37.42241,0.016929682,0.016400207,0.01747625,0.013779587,0.020799907
t_1426,22.650110000000012,37.45077,0.014129782,0.013573272,0.014709109,0.01146331,0.017416501
t_1427,22.692200000000014,37.47911,0.012704162,0.012099623,0.013338906,0.010282173,0.015696656
t_1428,22.614540000000005,37.48431,0.014709662,0.014110787,0.015333953,0.011920229,0.018151844
t_1429,22.656630000000007,37.51266,0.014654534,0.013937466,0.0154084945,0.01185171,0.018120201
t_143,21.819289999999995,37.34862,0.021905651,0.021557776,0.022259139,0.01791004,0.026792653
t_1430,22.57893999999999,37.51784,0.013248146,0.012684349,0.013837002,0.0107239615,0.016366467
t_1431,22.69874999999999,37.541,0.0131734405,0.012419934,0.0139726605,0.0106381,0.016313018
t_1432,22.621039999999994,37.54619,0.013362747,0.012685655,0.014075979,0.010798834,0.016535396
t_1433,22.543329999999997,37.55136,0.012468665,0.011906859,0.0130569795,0.010082675,0.015419283
t_1434,22.465599999999995,37.55649,0.015937712,0.015292097,0.016610585,0.012894006,0.019699901
t_1435,22.507689999999997,37.58486,0.012756489,0.012142049,0.013402022,0.01030615,0.01578941
t_1436,22.54979,37.61322,0.01093175,0.010320301,0.011579424,0.0088224225,0.013545389
t_1437,22.47202999999999,37.61836,0.012761329,0.012099842,0.01345898,0.010302237,0.015807394
t_1438,22.514139999999998,37.64672,0.010180117,0.009575657,0.010822733,0.008211352,0.012620916
t_1439,22.556270000000012,37.67507,0.009277511,0.0086558545,0.009943816,0.007478276,0.011509635
t_144,21.861130000000003,37.37717,0.02417713,0.023808768,0.02455119,0.019760812,0.029580446
t_1440,22.478459999999984,37.68021,0.009607151,0.008999053,0.010256341,0.0077457153,0.011915924
t_1441,22.5206,37.70856,0.009325919,0.008666606,0.010035389,0.007514858,0.01157344
t_1442,22.442769999999996,37.71368,0.009051855,0.00843957,0.00970856,0.007295415,0.011231174
t_1443,22.663160000000005,37.57453,0.012246546,0.011526042,0.013012092,0.009884531,0.015172992
t_1444,22.585430000000002,37.57971,0.012351692,0.011696846,0.0130432,0.009974701,0.015295124
t_1445,22.705299999999994,37.60286,0.012963144,0.012094389,0.013894304,0.010453296,0.016075611
t_1446,22.627549999999985,37.60806,0.010468215,0.009829272,0.011148693,0.008445066,0.012976041
t_1447,22.669690000000003,37.63639,0.010782434,0.010037525,0.011582623,0.008691889,0.013375788
t_1448,22.591919999999988,37.64157,0.01128874,0.010568822,0.012057696,0.009102974,0.013999341
t_1449,22.71186,37.66471,0.011432208,0.010550286,0.012387851,0.009210421,0.0141899455
t_145,21.783500000000004,37.38201,0.018158477,0.01774574,0.018580811,0.014837327,0.022223022
t_1450,22.63407000000001,37.66991,0.009661889,0.008969546,0.010407672,0.0077861976,0.011989433
t_1451,22.676240000000007,37.69823,0.010007142,0.009210964,0.0108721405,0.008060586,0.012423774
t_1452,22.598420000000004,37.70341,0.00931388,0.008618157,0.010065765,0.007503701,0.011560741
t_1453,22.754040000000003,37.69301,0.009696764,0.008870686,0.01059977,0.0078089554,0.0120409485
t_1454,22.796249999999986,37.7213,0.00846734,0.007678032,0.009337788,0.0068167676,0.010517571
t_1455,22.71842000000001,37.72653,0.008906813,0.008127765,0.009760533,0.0071717366,0.011061662
t_1456,22.838480000000004,37.74958,0.0062557664,0.0056225993,0.006960235,0.005035165,0.00777226
t_1457,22.760629999999992,37.75483,0.007866528,0.0071163406,0.008695797,0.0063324296,0.0097722765
t_1458,22.802869999999984,37.78311,0.006160392,0.0055243885,0.0068696165,0.0049580527,0.007654301
t_1459,22.724999999999994,37.78834,0.007928398,0.0071521034,0.008788952,0.0063816393,0.009850054
t_146,21.90299999999999,37.40571,0.022277214,0.021930559,0.02262935,0.018193185,0.02727803
t_1460,22.84512000000001,37.81137,0.007042494,0.006260176,0.007922576,0.0056671845,0.008751563
t_1461,22.767230000000012,37.81663,0.007483841,0.0066931676,0.0083679175,0.0060228105,0.009299292
t_1462,22.80949000000001,37.8449,0.0063717663,0.005649405,0.0071864924,0.005127211,0.007918419
t_1463,22.640590000000003,37.73174,0.009331163,0.008562048,0.010169366,0.007514656,0.011586771
t_1464,22.682780000000008,37.76005,0.0084737595,0.007709701,0.00931354,0.0068221297,0.010525248
t_1465,22.604929999999996,37.76523,0.007292042,0.0066670924,0.007975572,0.0058715222,0.009056233
t_1466,22.64712,37.79355,0.007777265,0.0070519187,0.008577218,0.0062606563,0.009661263
t_1467,22.689340000000016,37.82185,0.00736601,0.0066232,0.0081921285,0.005928479,0.0091521125
t_1468,22.611440000000016,37.82703,0.0077023627,0.0069573116,0.008527201,0.0061997483,0.009569162
t_1469,22.653660000000002,37.85534,0.007236824,0.006483278,0.008077954,0.0058240932,0.008992235
t_147,21.825350000000014,37.41057,0.02004456,0.019599015,0.020500235,0.016372502,0.024540195
t_1470,22.575739999999996,37.86051,0.007284682,0.0065522958,0.008098931,0.0058630784,0.009050977
t_1471,22.695899999999995,37.88363,0.0064274906,0.005710576,0.0072344076,0.005172127,0.007987552
t_1472,22.61796000000001,37.88881,0.0067881453,0.0060567996,0.007607799,0.0054626847,0.008435214
t_1473,22.562749999999994,37.7369,0.008275921,0.007628965,0.008977742,0.006665925,0.010274775
t_1474,22.48490000000001,37.74204,0.008578422,0.007936762,0.009271956,0.0069107153,0.010648581
t_1475,22.527060000000006,37.77038,0.0089752665,0.008238864,0.00977749,0.007227843,0.011145152
t_1476,22.449189999999987,37.7755,0.009059815,0.008341641,0.009839819,0.0072970497,0.011248414
t_1477,22.569240000000008,37.79871,0.0076378686,0.0069553102,0.00838741,0.0061491346,0.009487032
t_1478,22.49135000000001,37.80385,0.0076848157,0.007021742,0.008410504,0.0061877067,0.009544148
t_1479,22.533529999999985,37.83218,0.008274081,0.0075014615,0.009126277,0.0066606053,0.0102784075
t_148,21.867220000000003,37.43911,0.018415296,0.017997742,0.018842537,0.015028997,0.022564588
t_1480,22.45562000000001,37.8373,0.0065108403,0.0059193857,0.007161392,0.005241849,0.00808704
t_1481,22.497800000000012,37.86564,0.007528157,0.006792581,0.008343388,0.006059626,0.009352582
t_1482,22.540009999999995,37.89397,0.0070678457,0.0063281623,0.007893989,0.0056881993,0.0087821195
t_1483,22.660210000000006,37.91711,0.0058017904,0.005134745,0.006555491,0.004668437,0.0072102877
t_1484,22.582240000000013,37.92228,0.0066961567,0.005948488,0.0075377994,0.0053884066,0.008321294
t_1485,22.702470000000005,37.94539,0.005837016,0.0051236036,0.006649764,0.0046964106,0.007254637
t_1486,22.62449000000001,37.95058,0.0059940876,0.005282582,0.006801426,0.004823005,0.007449523
t_1487,22.66676000000001,37.97886,0.0055667823,0.0048666205,0.0063676764,0.004478872,0.0069189444
t_1488,22.588750000000005,37.98403,0.00581344,0.0051001236,0.006626522,0.0046775253,0.0072252057
t_1489,22.70904999999999,38.00713,0.0046878117,0.0040649525,0.00540611,0.0037714809,0.0058267773
t_149,21.78954999999999,37.44395,0.01674562,0.016261559,0.017244091,0.013695333,0.020475281
t_1490,22.631020000000007,38.01232,0.0045424737,0.003953797,0.005218798,0.00365467,0.005645945
t_1491,22.67331999999999,38.0406,0.004769626,0.004118489,0.005523708,0.0038372467,0.0059285564
t_1492,22.59527,38.04577,0.0049672606,0.0043033403,0.00573361,0.003996372,0.006174018
t_1493,22.462060000000008,37.89909,0.005818699,0.00522328,0.0064819916,0.004683345,0.007229289
t_1494,22.50426999999999,37.92742,0.0065234867,0.0058120675,0.0073219864,0.0052498505,0.0081061125
t_1495,22.54650000000001,37.95573,0.006082865,0.005378162,0.0068799052,0.004894715,0.0075594285
t_1496,22.468500000000006,37.96085,0.006127142,0.0054304334,0.006913236,0.0049307207,0.0076138703
t_1497,22.510729999999995,37.98917,0.0056843176,0.00500051,0.0064616348,0.0045738937,0.0070643243
t_1498,22.552989999999994,38.01748,0.0055836677,0.004874806,0.0063956073,0.004492558,0.006939776
t_1499,22.474950000000007,38.0226,0.0056784973,0.004968836,0.006489514,0.0045691244,0.007057223
t_15,21.735360000000014,36.88581,0.047338948,0.047299404,0.047378525,0.038689777,0.05792165
t_150,21.90912,37.46764,0.018530676,0.018085286,0.018987037,0.015104827,0.022733526
t_1500,22.517210000000006,38.05091,0.005037929,0.004375794,0.005800257,0.0040534018,0.0062615867
t_1501,22.55949000000001,38.07921,0.0047591846,0.0041026575,0.0055207717,0.0038289216,0.005915461
t_1502,22.48141000000001,38.08433,0.0046976022,0.004058194,0.0054377555,0.0037795424,0.005838661
t_1503,23.036429999999996,37.7672,0.0048442488,0.004252149,0.0055187973,0.003897794,0.00602052
t_1504,23.156589999999994,37.79002,0.0043087187,0.0037184088,0.004992742,0.0034664734,0.005355603
t_1505,23.078730000000007,37.79541,0.0050771562,0.0044165496,0.005836574,0.004084884,0.006310465
t_1506,23.121049999999997,37.82361,0.004046582,0.0034883972,0.0046940832,0.0032555463,0.005029824
t_1507,23.043170000000003,37.82898,0.0042048055,0.0036523237,0.0048408597,0.0033829722,0.0052262885
t_1508,22.923000000000002,37.80609,0.005000004,0.004414612,0.0056630215,0.004023281,0.0062138448
t_1509,22.96529000000001,37.83432,0.0054977112,0.004810839,0.0062826527,0.0044233827,0.0068329675
t_151,21.83142000000001,37.4725,0.018591706,0.018042872,0.019157233,0.0151889,0.02275685
t_1510,22.88739000000001,37.83962,0.006067962,0.005346518,0.006886755,0.0048824577,0.007541317
t_1511,22.92967999999999,37.86786,0.0053794603,0.0046980907,0.0061596497,0.0043281415,0.0066861473
t_1512,22.97200000000001,37.89609,0.005213813,0.004513159,0.006023241,0.004194637,0.0064806193
t_1513,22.894059999999996,37.90139,0.006070942,0.0052895034,0.0069678253,0.004884381,0.0075457543
t_1514,22.936379999999986,37.92962,0.0051495205,0.004447438,0.005962436,0.004142851,0.006400801
t_1515,22.858419999999995,37.93491,0.0055336007,0.004808184,0.006368461,0.0044519743,0.0068780123
t_1516,22.97872000000001,37.95784,0.0047515244,0.004067685,0.0055503277,0.0038225243,0.0059063025
t_1517,23.17705000000001,37.97529,0.0036274577,0.0030347193,0.004335969,0.0029180846,0.0045092762
t_1518,23.29746,37.99799,0.0028774454,0.0023677698,0.0034968315,0.0023146998,0.0035770047
t_1519,22.731580000000008,37.85013,0.006656695,0.0059349537,0.0074662063,0.005356834,0.008271974
t_152,21.873320000000007,37.50104,0.017627921,0.017080918,0.018192442,0.014380141,0.021609219
t_1520,22.851760000000013,37.87315,0.005916448,0.0052002077,0.006731338,0.004760397,0.007353243
t_1521,22.773840000000007,37.87841,0.006367248,0.005628654,0.0072027612,0.005123367,0.007913126
t_1522,22.816120000000012,37.90667,0.0057423967,0.0050328784,0.006551941,0.004620224,0.0071371263
t_1523,22.738159999999993,37.9119,0.006044808,0.0053257467,0.0068609538,0.004863745,0.0075126677
t_1524,22.780450000000002,37.94017,0.005874844,0.0051324395,0.006724637,0.0047266698,0.0073019257
t_1525,22.744759999999985,37.97366,0.0055050743,0.0047922763,0.0063238936,0.004429072,0.0068424814
t_1526,23.092279999999988,37.91894,0.0042746183,0.0036411604,0.0050182794,0.0034388232,0.0053135506
t_1527,23.01433,37.9243,0.004692045,0.0040255105,0.005468942,0.0037747126,0.0058323075
t_1528,23.134659999999997,37.94712,0.0032701713,0.0027605915,0.0038738148,0.0026307108,0.004065069
t_1529,23.056690000000003,37.95249,0.0040217782,0.003419812,0.0047297045,0.0032353962,0.0049992953
t_153,21.980649999999997,37.40082,0.025565408,0.025319444,0.02581376,0.020901423,0.031270124
t_1530,23.09907000000001,37.98068,0.003517419,0.0029643213,0.0041737165,0.0028295966,0.004372438
t_1531,23.021080000000012,37.98604,0.003252586,0.0027599665,0.0038331316,0.0026165864,0.004043175
t_1532,23.141469999999998,38.00885,0.0028078842,0.0023452626,0.0033617613,0.0022587762,0.00349048
t_1533,23.063459999999992,38.01422,0.0033077388,0.0027820035,0.003932826,0.002660906,0.0041118083
t_1534,23.105860000000007,38.0424,0.0028045098,0.0023378965,0.0033642529,0.0022560542,0.0034862969
t_1535,23.027829999999994,38.04776,0.0031679876,0.002658234,0.0037754937,0.0025484716,0.003938104
t_1536,22.985450000000014,38.01957,0.003291597,0.0027862967,0.0038885341,0.0026479515,0.004091695
t_1537,22.907430000000005,38.02487,0.0040734764,0.0034685254,0.0047839377,0.0032769858,0.0050635585
t_1538,22.949790000000007,38.05308,0.0032343701,0.0027303342,0.003831454,0.0026018992,0.0040205824
t_1539,23.21947,38.00344,0.0028246199,0.0023418677,0.0034068865,0.0022722206,0.0035113129
t_154,22.022549999999995,37.42933,0.023538625,0.023259746,0.023820847,0.01921235,0.028839096
t_1540,23.26191,38.03158,0.0032572031,0.0026762886,0.003964211,0.0026201836,0.004049095
t_1541,23.18388999999999,38.037,0.0028177665,0.0023325088,0.0034039775,0.0022667022,0.0035028015
t_1542,23.304360000000003,38.0597,0.0028639059,0.0023320261,0.0035170948,0.002303791,0.0035602
t_1543,23.22632999999999,38.06514,0.002982983,0.0024472028,0.0036360647,0.0023995896,0.0037082122
t_1544,23.268789999999996,38.09327,0.0024883111,0.002023113,0.0030604778,0.0020016518,0.0030932913
t_1545,23.31128000000001,38.12138,0.0024727804,0.0019924773,0.0030688646,0.0019891511,0.0030739964
t_1546,23.23320000000001,38.12683,0.002287657,0.0018567084,0.00281863,0.0018402392,0.0028438554
t_1547,23.275689999999997,38.15495,0.0024960558,0.0020078127,0.0031030257,0.0020078726,0.0031029333
t_1548,23.16194999999999,38.19391,0.0021406757,0.0017298454,0.0026490763,0.0017220009,0.0026611441
t_1549,23.083820000000003,38.19929,0.0021415546,0.001741155,0.0026340308,0.0017227124,0.0026622296
t_155,21.944889999999987,37.43424,0.021423854,0.02106298,0.021790912,0.017475529,0.026264245
t_1550,22.963239999999985,38.17646,0.0029927648,0.0024679503,0.0036291822,0.0024074668,0.0037203594
t_1551,22.92752999999999,38.20995,0.002919111,0.0023989785,0.0035520156,0.0023482125,0.0036288064
t_1552,22.96996999999999,38.23813,0.0028478538,0.0023207508,0.003494676,0.002290879,0.003540245
t_1553,22.89179999999999,38.24342,0.002403803,0.0019682099,0.002935799,0.0019336813,0.002988222
t_1554,22.93423999999999,38.2716,0.002254589,0.0018307291,0.0027765832,0.0018136406,0.0028027447
t_1555,22.976709999999997,38.29977,0.002011828,0.0016199814,0.0024984558,0.0016183524,0.0025009706
t_1556,23.197579999999988,38.16038,0.0024933445,0.0020195188,0.0030783408,0.0020056965,0.003099555
t_1557,23.318190000000016,38.18305,0.0020718626,0.0016517413,0.002598842,0.0016666397,0.0025756103
t_1558,23.240080000000006,38.1885,0.0020195292,0.001621285,0.0025155963,0.0016245448,0.0025105486
t_1559,23.28259,38.21661,0.0021813703,0.0017357053,0.0027414656,0.0017547286,0.0027117447
t_156,21.986799999999988,37.46275,0.019382227,0.019013237,0.01975838,0.01578762,0.023795273
t_1560,23.204440000000005,38.22204,0.0026047553,0.0020864017,0.0032518911,0.0020953096,0.003238066
t_1561,23.32512,38.2447,0.0021888358,0.0017262028,0.0027754572,0.0017607311,0.00272103
t_1562,23.24696,38.25015,0.0027735436,0.0022020766,0.0034933132,0.002231081,0.0034478998
t_1563,23.16879,38.25556,0.0025598544,0.002045277,0.0032038956,0.0020591891,0.00318225
t_1564,23.289500000000004,38.27824,0.0022782357,0.0017928984,0.002894954,0.0018326452,0.0028321678
t_1565,23.211309999999997,38.28368,0.0023116728,0.0018308866,0.0029187123,0.0018595443,0.0028737315
t_1566,22.43914000000001,38.05602,0.005083506,0.0044233855,0.005842139,0.004090321,0.0063178497
t_1567,22.361070000000012,38.06109,0.0051207263,0.004460409,0.0058787973,0.0041206335,0.006363545
t_1568,22.403320000000008,38.08942,0.004761859,0.004119387,0.0055045323,0.0038314823,0.005918153
t_1569,22.32522,38.09447,0.0048423624,0.004191653,0.0055940878,0.0038966136,0.0060176547
t_157,22.028729999999996,37.49125,0.019754767,0.019318843,0.020200528,0.016066318,0.024289997
t_1570,22.367469999999997,38.12281,0.0045722546,0.003931454,0.0053175013,0.003678901,0.0056825425
t_1571,22.33160000000001,38.15619,0.004447021,0.0037998674,0.0052043917,0.0035781185,0.0055269264
t_1572,22.637560000000008,38.07405,0.0046066614,0.003959859,0.0053591128,0.0037060957,0.005726061
t_1573,22.523689999999988,38.11263,0.004548772,0.003900828,0.0053043417,0.0036596057,0.0056539765
t_1574,22.445580000000007,38.11774,0.0046481946,0.0039928765,0.005411065,0.003739762,0.0057772966
t_1575,22.585559999999987,38.32592,0.002566894,0.0021028833,0.003133291,0.0020649084,0.0031909144
t_1576,22.706220000000002,38.34898,0.0021298747,0.0017275186,0.0026259436,0.0017133269,0.0026476947
t_1577,22.62796,38.35416,0.0023148318,0.0018823241,0.0028467183,0.001862122,0.0028776024
t_1578,22.670379999999994,38.38239,0.002388723,0.0019278177,0.002959822,0.0019215491,0.0029694778
t_1579,22.592089999999985,38.38755,0.0024645214,0.0019933858,0.00304701,0.0019825345,0.0030636876
t_158,21.951030000000003,37.49616,0.018116018,0.017640509,0.018604346,0.014745555,0.022256883
t_1580,22.712819999999994,38.4106,0.0023530652,0.0018846075,0.0029379672,0.0018928556,0.002925165
t_1581,22.543180000000007,38.29767,0.0029124578,0.0024035498,0.003529118,0.002342924,0.0036204378
t_1582,22.54969,38.35931,0.0023102155,0.0018822632,0.0028354672,0.0018584231,0.002871841
t_1583,22.513800000000003,38.39268,0.002269976,0.0018390253,0.0028019145,0.0018260502,0.0028218236
t_1584,22.556209999999993,38.42093,0.0022837475,0.001836992,0.0028391539,0.0018371122,0.0028389678
t_1585,22.477890000000002,38.42604,0.002106905,0.0016969611,0.002615881,0.0016948673,0.0026191126
t_1586,22.52029999999999,38.45429,0.0021401914,0.0017117278,0.0026759037,0.0017216295,0.0026605136
t_1587,22.826930000000004,38.37196,0.002094722,0.0016802838,0.0026113803,0.0016850352,0.0026040168
t_1588,22.74866,38.37719,0.0020768635,0.0016714957,0.00258054,0.0016706745,0.0025818085
t_1589,22.791120000000006,38.40538,0.0018369992,0.0014669047,0.002300467,0.001477717,0.0022836349
t_159,21.99296000000001,37.52466,0.016624281,0.016138397,0.017124793,0.013510582,0.020455575
t_1590,22.83359999999999,38.43356,0.0023217541,0.0018393883,0.002930617,0.001867658,0.0028862578
t_1591,22.755290000000002,38.4388,0.0017562856,0.0013958295,0.002209825,0.0014127885,0.0021832983
t_1592,22.797770000000014,38.46698,0.0020958,0.0016527408,0.002657632,0.0016858957,0.0026053668
t_1593,22.71942999999999,38.4722,0.0020243013,0.0016009235,0.0025596449,0.0016283845,0.0025164792
t_1594,22.840280000000007,38.49515,0.0019709347,0.0015421035,0.0025190162,0.0015854493,0.0024501467
t_1595,22.761920000000003,38.50039,0.0020862594,0.0016373231,0.0026582894,0.0016782207,0.0025935078
t_1596,22.804429999999996,38.52856,0.0020719594,0.0016135615,0.0026605837,0.0016667146,0.0025757353
t_1597,22.63452000000001,38.41578,0.0021036721,0.0016889727,0.002620194,0.0016922454,0.002615127
t_1598,22.67697000000001,38.444,0.0022505785,0.0017934238,0.0028242646,0.0018104119,0.0027977629
t_1599,22.59863999999999,38.44916,0.00189064,0.001509783,0.0023675717,0.0015208757,0.0023503033
t_16,21.777019999999993,36.91445,0.042312518,0.042598773,0.042028185,0.03480253,0.05144307
t_160,21.915230000000008,37.52956,0.015925866,0.01539485,0.016475197,0.012969396,0.019556284
t_1600,22.64108999999999,38.47738,0.0018382786,0.001457202,0.0023190116,0.0014787484,0.0022852218
t_1601,22.68356,38.50559,0.0016549826,0.0013021583,0.0021034055,0.0013312971,0.0020573672
t_1602,22.605189999999993,38.51075,0.0017372059,0.001369621,0.0022034447,0.0013974425,0.0021595764
t_1603,22.647660000000002,38.53896,0.001541479,0.0012064384,0.001969564,0.0012399923,0.0019162679
t_1604,22.69015999999999,38.56716,0.0015296349,0.0011883209,0.0019689824,0.0012304621,0.0019015482
t_1605,22.611739999999998,38.57232,0.0015861612,0.0012346306,0.0020377818,0.0012759349,0.001971815
t_1606,22.654240000000016,38.60052,0.0017782884,0.0013741202,0.002301334,0.0014304823,0.0022106597
t_1607,22.399560000000008,38.43112,0.0022282728,0.0017960242,0.002764551,0.0017925173,0.0027699596
t_1608,22.321230000000014,38.43617,0.002301015,0.0018549289,0.0028543791,0.0018510573,0.0028603491
t_1609,22.441959999999995,38.45939,0.0028485823,0.0022805678,0.0035580706,0.0022914947,0.0035411043
t_161,22.03492,37.55315,0.015971757,0.015446531,0.016514843,0.012960532,0.019682605
t_1610,22.363609999999994,38.46445,0.0024217288,0.0019396624,0.003023604,0.0019481368,0.003010451
t_1611,22.406000000000006,38.49272,0.0023291814,0.0018532625,0.0029273164,0.001873668,0.002895436
t_1612,22.32763,38.49777,0.0018229579,0.0014506769,0.0022907758,0.0014664575,0.0022661246
t_1613,22.370029999999986,38.52605,0.0017784751,0.0014061617,0.002249367,0.0014306598,0.0022108497
t_1614,22.412450000000007,38.55431,0.0016310699,0.0012811405,0.0020765788,0.0013120733,0.0020276222
t_1615,22.334029999999984,38.55936,0.0017209424,0.0013519106,0.002190709,0.0013843762,0.0021393339
t_1616,22.37646000000001,38.58762,0.0016583136,0.0012943263,0.0021246604,0.0013339871,0.002061492
t_1617,22.562729999999988,38.48253,0.002005744,0.0015928089,0.0025257324,0.0016134668,0.0024933943
t_1618,22.484370000000013,38.48764,0.001809976,0.0014391429,0.002276364,0.0014559934,0.002250019
t_1619,22.52681000000001,38.51588,0.001966153,0.0015524379,0.0024901207,0.0015816176,0.00244418
t_162,21.95716999999999,37.55807,0.015257692,0.014702972,0.01583334,0.012403173,0.01876916
t_1620,22.44842,38.52098,0.0018256637,0.0014428833,0.0023099913,0.0014686113,0.0022695235
t_1621,22.569259999999986,38.54411,0.0017631887,0.0013823372,0.0022489696,0.0014183428,0.002191878
t_1622,22.490859999999998,38.54923,0.0018277898,0.0014346992,0.0023285828,0.0014703138,0.0022721787
t_1623,22.533320000000003,38.57746,0.0014900361,0.0011614675,0.0019115537,0.0011986129,0.0018523142
t_1624,22.454890000000006,38.58255,0.0015663402,0.0012220634,0.0020076057,0.0012599969,0.0019471648
t_1625,22.497360000000015,38.61079,0.0015117218,0.001171416,0.0019508889,0.0012160564,0.0018792736
t_1626,22.539839999999998,38.63901,0.0013794284,0.0010615083,0.0017925653,0.0011096345,0.0017148195
t_1627,22.575800000000015,38.60567,0.0015215459,0.0011776758,0.001965823,0.0012239567,0.0018914902
t_1628,22.696760000000012,38.62871,0.0018921153,0.001451323,0.002466784,0.0015220442,0.002352166
t_1629,22.618310000000008,38.63387,0.0014212035,0.001092154,0.0018493906,0.0011432373,0.0017667541
t_163,21.640150000000006,37.51546,0.011301666,0.010808646,0.011817174,0.009431333,0.0135429045
t_1630,22.660830000000004,38.66206,0.0013552757,0.0010339554,0.0017764524,0.0010902027,0.0016847991
t_1631,22.58234999999999,38.66721,0.0017861648,0.0013648551,0.0023375263,0.0014368172,0.0022204528
t_1632,22.70338000000001,38.69024,0.0014022135,0.0010619315,0.0018515341,0.0011279589,0.0017431509
t_1633,22.62487999999999,38.69541,0.001364601,0.0010353053,0.0017986343,0.0010977037,0.001696392
t_1634,22.667429999999996,38.72358,0.0012009114,0.00090455246,0.0015943665,0.0009660287,0.001492904
t_1635,22.588899999999995,38.72874,0.0013475013,0.0010165223,0.0017862469,0.0010839482,0.0016751351
t_1636,22.710000000000008,38.75175,0.0014085377,0.0010532057,0.0018837522,0.0011330453,0.0017510143
t_1637,23.438850000000002,38.20564,0.0017726365,0.00139023,0.0022602305,0.0014259334,0.0022036373
t_1638,23.360720000000015,38.21114,0.0019598575,0.0015485055,0.0024804831,0.0015765383,0.002436377
t_1639,23.481420000000014,38.2337,0.0017185386,0.0013357125,0.0022110858,0.001382415,0.002136388
t_164,21.60426000000001,37.54879,0.011561976,0.011041268,0.012107241,0.009789657,0.013655155
t_1640,23.403269999999992,38.23922,0.0016418772,0.0012856771,0.0020967636,0.0013207486,0.0020410856
