# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_604,32.36204000000001,36.83466,0.003911118,0.0031023412,0.004930742,0.0024162002,0.0063309507
t_605,32.65655000000001,36.73521,0.0043551982,0.0034867008,0.005440029,0.002690543,0.0070497864
t_606,32.58001999999999,36.74473,0.00467535,0.0037426997,0.0058404095,0.0028883256,0.007568018
t_607,32.62419,36.77077,0.0047502266,0.003788437,0.0059561897,0.0029345823,0.007689221
t_608,32.54764,36.78026,0.0051886947,0.004137337,0.006507217,0.003205458,0.0083989715
t_609,32.591819999999984,36.80631,0.004580205,0.003638703,0.0057653175,0.0028295468,0.0074140057
t_61,33.26577,34.85215,0.023545837,0.021759631,0.025478669,0.014546085,0.03811379
t_610,32.636030000000005,36.83234,0.0045129596,0.003571885,0.005701977,0.0027880042,0.0073051555
t_611,32.55942999999999,36.84184,0.0044033574,0.0034844885,0.005564534,0.0027202943,0.0071277414
t_612,32.603639999999984,36.86788,0.0037002333,0.002917305,0.004693279,0.0022859203,0.00598959
t_613,32.64787000000001,36.8939,0.003435765,0.0026986718,0.004374182,0.0021225377,0.005561494
t_614,32.57123999999999,36.9034,0.0036524788,0.0028683739,0.004650928,0.0022564186,0.00591229
t_615,32.66838999999999,36.7968,0.00511525,0.004064085,0.0064382963,0.0031600858,0.008280086
t_616,32.712609999999984,36.82281,0.0041889804,0.0033153642,0.0052928,0.0025878574,0.0067807287
t_617,32.68025,36.85836,0.00381644,0.0030091568,0.0048402976,0.0023577102,0.006177695
t_618,32.52701999999999,36.87736,0.003896926,0.0030714904,0.0049441904,0.0024074328,0.006307978
t_619,32.450379999999996,36.88681,0.004375467,0.0034469366,0.005554123,0.0027030644,0.007082595
t_62,33.19051000000002,34.862,0.024652654,0.022968184,0.026460662,0.015229852,0.039905403
t_620,32.49459000000002,36.91287,0.003803765,0.0029860148,0.004845464,0.0023498798,0.006157178
t_621,32.615470000000016,36.92943,0.003721417,0.0029117423,0.0047562392,0.002299007,0.0060238806
t_622,32.53881000000001,36.93892,0.0035082113,0.002744149,0.0044850144,0.0021672936,0.005678763
t_623,32.583050000000014,36.96494,0.003521186,0.002744295,0.0045180097,0.002175309,0.0056997654
t_63,33.23411999999999,34.88809,0.022922276,0.021227153,0.024752764,0.014160862,0.037104428
t_64,33.158829999999995,34.89793,0.022970963,0.021440871,0.024610251,0.014190941,0.03718324
t_65,33.277739999999994,34.91417,0.022006093,0.020255012,0.023908557,0.013594866,0.035621397
t_66,33.57879,34.87443,0.017309537,0.015419789,0.01943088,0.010693439,0.028019052
t_67,33.62249,34.90042,0.016374009,0.014500543,0.018489525,0.010115491,0.026504707
t_68,33.54723000000001,34.91042,0.01806187,0.016128257,0.020227306,0.011158215,0.02923686
t_69,33.59093999999999,34.93642,0.016388377,0.014546505,0.018463466,0.010124369,0.026527967
t_7,33.03611999999998,34.65948,0.036386516,0.034696568,0.038158774,0.022478765,0.058899075
t_70,33.515649999999994,34.94641,0.016158018,0.014459142,0.018056504,0.009982058,0.026155084
t_71,33.45989,34.85838,0.018103404,0.016358359,0.020034604,0.011183874,0.029304093
t_72,33.38463999999999,34.86832,0.01931557,0.017599044,0.021199517,0.011932721,0.03126623
t_73,33.30939000000001,34.87822,0.022180548,0.020375501,0.0241455,0.01370264,0.03590379
t_74,33.50354999999999,34.88441,0.017293544,0.015534408,0.019251887,0.01068356,0.027993165
t_75,33.428290000000004,34.89436,0.0170269,0.015421402,0.018799543,0.010518833,0.027561545
t_76,33.353020000000015,34.90428,0.02063325,0.018840192,0.022596957,0.012746755,0.03339917
t_77,33.471959999999996,34.92039,0.017380305,0.015647175,0.019305399,0.010737158,0.028133605
t_78,33.39668,34.93033,0.018846592,0.01710474,0.020765826,0.011642998,0.030507093
t_79,33.32139000000001,34.94024,0.020619443,0.018862871,0.022539591,0.012738225,0.033376817
t_8,33.079620000000006,34.68563,0.033581987,0.031851057,0.03540698,0.02074619,0.05435937
t_80,33.44036,34.95637,0.018003032,0.016239848,0.019957647,0.011121865,0.029141618
t_81,33.20245,34.92402,0.02056219,0.019074881,0.022165468,0.012702856,0.033284143
t_82,33.246080000000006,34.95011,0.021733226,0.020037066,0.023572968,0.0134262955,0.03517971
t_83,33.17076,34.95995,0.02194591,0.020387309,0.023623668,0.0135576865,0.03552398
t_84,33.28972999999999,34.97618,0.021651225,0.019838085,0.023630079,0.013375636,0.03504697
t_85,33.21440000000001,34.98604,0.021625582,0.019964576,0.02342478,0.013359794,0.03500546
t_86,33.13905,34.99586,0.02502425,0.023271894,0.026908556,0.015459415,0.040506907
t_87,33.25806,35.01211,0.02225995,0.020421863,0.024263479,0.013751693,0.03603232
t_88,33.18270000000001,35.02195,0.024309406,0.022465013,0.026305223,0.0150178,0.039349783
t_89,33.30172999999999,35.03817,0.021512218,0.019612337,0.023596143,0.013289762,0.03482196
t_9,33.00444999999999,34.69541,0.040739413,0.03897545,0.04258321,0.025167886,0.06594513
t_90,33.22636,35.04803,0.023510834,0.02159024,0.02560228,0.014524462,0.038057134
t_91,33.63466,34.96241,0.015381729,0.013571025,0.017434027,0.009502484,0.0248985
t_92,33.55936,34.97242,0.016707521,0.014860366,0.018784279,0.010321528,0.027044566
t_93,33.67840000000001,34.98838,0.014572628,0.0127796205,0.016617198,0.009002639,0.0235888
t_94,33.60309000000001,34.99841,0.016384955,0.014484871,0.01853429,0.0101222545,0.026522428
t_95,33.527770000000004,35.0084,0.01665154,0.014837591,0.018687248,0.010286943,0.026953947
t_96,33.72216,35.01434,0.013957809,0.01216631,0.016013106,0.008622819,0.022593591
t_97,33.64684,35.02438,0.01318391,0.01158392,0.015004895,0.008144721,0.021340877
t_98,33.57150999999999,35.03439,0.015856486,0.014042294,0.01790506,0.0097957775,0.02566699
t_99,33.69060999999999,35.05035,0.013699138,0.01196292,0.015687339,0.008463018,0.022174878
